Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
5049600,213896,355720,1016540,278.645,325.875,4.98911,4.84682,0.21415,4.66962,1211280,998812,6.84857
5050200,213903,355720,1016560,278.645,325.877,4.98911,4.84685,0.214158,4.66946,1211280,998812,6.84864
5050800,213910,355720,1016590,278.645,325.878,4.98911,4.84688,0.214165,4.6693,1211290,998812,6.84871
5051400,213918,355720,1016610,278.645,325.879,4.98911,4.8469,0.214172,4.66914,1211290,998812,6.84877
5052000,213925,355720,1016640,278.645,325.88,4.98911,4.84693,0.214179,4.66898,1211300,998812,6.84884
5052600,213932,355720,1016660,278.645,325.881,4.98911,4.84696,0.214187,4.66883,1211300,998812,6.8489
5053200,213939,355720,1016690,278.645,325.883,4.98911,4.84699,0.214194,4.66867,1211300,998812,6.84897
5053800,213947,355720,1016720,278.645,325.884,4.98911,4.84702,0.214201,4.66851,1211310,998811,6.84903
5054400,213954,355720,1016740,278.645,325.885,4.98911,4.84705,0.214208,4.66835,1211310,998811,6.8491
5055000,213961,355720,1016770,278.645,325.886,4.98911,4.84708,0.214216,4.66819,1211310,998811,6.84917
5055600,213968,355720,1016790,278.645,325.887,4.98911,4.84711,0.214223,4.66803,1211320,998811,6.84923
5056200,213976,355721,1016820,278.645,325.889,4.9891,4.84713,0.21423,4.66787,1211320,998811,6.8493
5056800,213983,355721,1016850,278.645,325.89,4.9891,4.84716,0.214238,4.66772,1211320,998811,6.84936
5057400,213990,355721,1016870,278.645,325.891,4.9891,4.84719,0.214245,4.66756,1211330,998811,6.84943
5058000,213997,355721,1016900,278.645,325.892,4.9891,4.84722,0.214252,4.6674,1211330,998811,6.8495
5058600,214005,355721,1016920,278.645,325.893,4.9891,4.84725,0.214259,4.66724,1211330,998811,6.84956
5059200,214012,355721,1016950,278.645,325.894,4.9891,4.84728,0.214267,4.66708,1211330,998811,6.84963
5059800,214019,355721,1016970,278.645,325.896,4.9891,4.84731,0.214274,4.66692,1211340,998811,6.84969
5060400,214026,355721,1017000,278.645,325.897,4.9891,4.84733,0.214281,4.66676,1211340,998810,6.84976
5061000,214034,355721,1017030,278.645,325.898,4.9891,4.84736,0.214289,4.66661,1211340,998810,6.84982
5061600,214041,355721,1017050,278.645,325.899,4.9891,4.84739,0.214296,4.66645,1211350,998810,6.84989
5062200,214048,355721,1017080,278.645,325.9,4.9891,4.84742,0.214303,4.66629,1211350,998810,6.84996
5062800,214055,355721,1017100,278.645,325.902,4.9891,4.84745,0.21431,4.66613,1211350,998810,6.85002
5063400,214063,355721,1017130,278.645,325.903,4.9891,4.84748,0.214318,4.66597,1211360,998810,6.85009
5064000,214070,355721,1017160,278.645,325.904,4.9891,4.84751,0.214325,4.66581,1211360,998810,6.85015
5064600,214077,355721,1017180,278.645,325.905,4.9891,4.84754,0.214332,4.66566,1211360,998810,6.85022
5065200,214084,355721,1017210,278.645,325.906,4.9891,4.84757,0.214339,4.6655,1211360,998810,6.85029
5065800,214092,355721,1017230,278.645,325.908,4.9891,4.84759,0.214347,4.66534,1211370,998810,6.85035
5066400,214099,355721,1017260,278.645,325.909,4.9891,4.84762,0.214354,4.66518,1211370,998810,6.85042
5067000,214106,355721,1017280,278.645,325.91,4.9891,4.84765,0.214361,4.66502,1211370,998810,6.85048
5067600,214113,355721,1017310,278.645,325.911,4.9891,4.84768,0.214369,4.66486,1211370,998809,6.85055
5068200,214121,355721,1017340,278.645,325.912,4.9891,4.84771,0.214376,4.66471,1211380,998809,6.85062
5068800,214128,355721,1017360,278.645,325.914,4.9891,4.84774,0.214383,4.66455,1211380,998809,6.85068
5069400,214135,355721,1017390,278.645,325.915,4.9891,4.84777,0.21439,4.66439,1211380,998809,6.85075
5070000,214142,355721,1017410,278.645,325.916,4.98909,4.8478,0.214398,4.66423,1211390,998809,6.85081
5070600,214150,355721,1017440,278.645,325.917,4.98909,4.84782,0.214405,4.66407,1211390,998809,6.85088
5071200,214157,355721,1017470,278.645,325.918,4.98909,4.84785,0.214412,4.66391,1211390,998809,6.85094
5071800,214164,355721,1017490,278.645,325.919,4.98909,4.84788,0.214419,4.66376,1211390,998809,6.85101
5072400,214171,355721,1017520,278.645,325.921,4.98909,4.84791,0.214427,4.6636,1211400,998809,6.85108
5073000,214179,355721,1017540,278.645,325.922,4.98909,4.84794,0.214434,4.66344,1211400,998809,6.85114
5073600,214186,355721,1017570,278.645,325.923,4.98909,4.84797,0.214441,4.66328,1211400,998809,6.85121
5074200,214193,355721,1017600,278.645,325.924,4.98909,4.848,0.214449,4.66312,1211400,998808,6.85127
5074800,214200,355721,1017620,278.645,325.925,4.98909,4.84802,0.214456,4.66296,1211400,998808,6.85134
5075400,214208,355721,1017650,278.645,325.927,4.98909,4.84805,0.214463,4.66281,1211410,998808,6.85141
5076000,214215,355721,1017670,278.645,325.928,4.98909,4.84808,0.21447,4.66265,1211410,998808,6.85147
5076600,214222,355721,1017700,278.645,325.929,4.98909,4.84811,0.214478,4.66249,1211410,998808,6.85154
5077200,214229,355721,1017720,278.645,325.93,4.98909,4.84814,0.214485,4.66233,1211410,998808,6.8516
5077800,214237,355721,1017750,278.645,325.931,4.98909,4.84817,0.214492,4.66217,1211420,998808,6.85167
5078400,214244,355721,1017780,278.645,325.933,4.98909,4.8482,0.2145,4.66202,1211420,998808,6.85173
5079000,214251,355721,1017800,278.645,325.934,4.98909,4.84823,0.214507,4.66186,1211420,998808,6.8518
5079600,214258,355721,1017830,278.645,325.935,4.98909,4.84825,0.214514,4.6617,1211420,998808,6.85187
5080200,214266,355721,1017850,278.645,325.936,4.98909,4.84828,0.214521,4.66154,1211420,998808,6.85193
5080800,214273,355721,1017880,278.645,325.937,4.98909,4.84831,0.214529,4.66138,1211430,998807,6.852
5081400,214280,355721,1017910,278.645,325.938,4.98909,4.84834,0.214536,4.66122,1211430,998807,6.85206
5082000,214287,355721,1017930,278.645,325.94,4.98909,4.84837,0.214543,4.66107,1211430,998807,6.85213
5082600,214295,355721,1017960,278.645,325.941,4.98909,4.8484,0.21455,4.66091,1211430,998807,6.8522
5083200,214302,355721,1017980,278.645,325.942,4.98908,4.84843,0.214558,4.66075,1211430,998807,6.85226
5083800,214309,355721,1018010,278.645,325.943,4.98908,4.84846,0.214565,4.66059,1211440,998807,6.85233
5084400,214316,355721,1018030,278.645,325.944,4.98908,4.84848,0.214572,4.66043,1211440,998807,6.85239
5085000,214324,355721,1018060,278.645,325.946,4.98908,4.84851,0.21458,4.66028,1211440,998807,6.85246
5085600,214331,355721,1018090,278.645,325.947,4.98908,4.84854,0.214587,4.66012,1211440,998807,6.85252
5086200,214338,355721,1018110,278.645,325.948,4.98908,4.84857,0.214594,4.65996,1211440,998807,6.85259
5086800,214345,355721,1018140,278.645,325.949,4.98908,4.8486,0.214601,4.6598,1211450,998807,6.85266
5087400,214353,355721,1018160,278.645,325.95,4.98908,4.84863,0.214609,4.65964,1211450,998806,6.85272
5088000,214360,355721,1018190,278.645,325.952,4.98908,4.84866,0.214616,4.65949,1211450,998806,6.85279
5088600,214367,355721,1018220,278.645,325.953,4.98908,4.84869,0.214623,4.65933,1211450,998806,6.85285
5089200,214374,355721,1018240,278.645,325.954,4.98908,4.84871,0.21463,4.65917,1211450,998806,6.85292
5089800,214381,355721,1018270,278.645,325.955,4.98908,4.84874,0.214638,4.65901,1211450,998806,6.85299
5090400,214389,355721,1018290,278.645,325.956,4.98908,4.84877,0.214645,4.65885,1211460,998806,6.85305
5091000,214396,355721,1018320,278.645,325.957,4.98908,4.8488,0.214652,4.6587,1211460,998806,6.85312
5091600,214403,355721,1018340,278.645,325.959,4.98908,4.84883,0.21466,4.65854,1211460,998806,6.85318
5092200,214410,355721,1018370,278.645,325.96,4.98908,4.84886,0.214667,4.65838,1211460,998806,6.85325
5092800,214418,355721,1018400,278.645,325.961,4.98908,4.84889,0.214674,4.65822,1211460,998806,6.85331
5093400,214425,355721,1018420,278.645,325.962,4.98908,4.84892,0.214681,4.65807,1211460,998806,6.85338
5094000,214432,355721,1018450,278.645,325.963,4.98908,4.84894,0.214689,4.65791,1211460,998806,6.85345
5094600,214440,355721,1018470,278.645,325.965,4.98908,4.84897,0.214696,4.65775,1211470,998805,6.85351
5095200,214447,355721,1018500,278.645,325.966,4.98908,4.849,0.214703,4.65759,1211480,998805,6.85358
5095800,214454,355721,1018530,278.645,325.967,4.98908,4.84903,0.214711,4.65743,1211490,998805,6.85365
5096400,214461,355721,1018550,278.645,325.968,4.98908,4.84906,0.214718,4.65727,1211500,998805,6.85371
5097000,214469,355721,1018580,278.645,325.969,4.98907,4.84909,0.214725,4.65711,1211510,998805,6.85378
5097600,214476,355721,1018600,278.645,325.971,4.98907,4.84912,0.214733,4.65696,1211520,998805,6.85384
5098200,214483,355721,1018630,278.645,325.972,4.98907,4.84915,0.21474,4.6568,1211530,998805,6.85391
5098800,214491,355721,1018660,278.645,325.973,4.98907,4.84917,0.214747,4.65664,1211540,998805,6.85398
5099400,214498,355721,1018680,278.645,325.974,4.98907,4.8492,0.214754,4.65648,1211550,998805,6.85404
5100000,214505,355721,1018710,278.645,325.975,4.98907,4.84923,0.214762,4.65632,1211560,998805,6.85411
5100600,214512,355721,1018730,278.645,325.977,4.98907,4.84926,0.214769,4.65616,1211560,998805,6.85418
5101200,214520,355721,1018760,278.645,325.978,4.98907,4.84929,0.214776,4.656,1211570,998804,6.85424
5101800,214527,355721,1018790,278.645,325.979,4.98907,4.84932,0.214784,4.65585,1211580,998804,6.85431
5102400,214534,355721,1018810,278.645,325.98,4.98907,4.84935,0.214791,4.65569,1211590,998804,6.85437
5103000,214542,355721,1018840,278.645,325.981,4.98907,4.84938,0.214798,4.65553,1211600,998804,6.85444
5103600,214549,355721,1018860,278.645,325.983,4.98907,4.8494,0.214806,4.65537,1211610,998804,6.85451
5104200,214556,355721,1018890,278.645,325.984,4.98907,4.84943,0.214813,4.65521,1211620,998804,6.85457
5104800,214563,355721,1018920,278.645,325.985,4.98907,4.84946,0.21482,4.65505,1211630,998804,6.85464
5105400,214571,355721,1018940,278.645,325.986,4.98907,4.84949,0.214828,4.65489,1211640,998804,6.8547
5106000,214578,355721,1018970,278.645,325.987,4.98907,4.84952,0.214835,4.65474,1211640,998804,6.85477
5106600,214585,355721,1018990,278.645,325.988,4.98907,4.84955,0.214842,4.65458,1211650,998804,6.85484
5107200,214593,355721,1019020,278.645,325.99,4.98907,4.84958,0.21485,4.65442,1211660,998804,6.8549
5107800,214600,355721,1019050,278.645,325.991,4.98907,4.84961,0.214857,4.65426,1211670,998803,6.85497
5108400,214607,355721,1019070,278.645,325.992,4.98907,4.84963,0.214864,4.6541,1211680,998803,6.85504
5109000,214614,355721,1019100,278.645,325.993,4.98907,4.84966,0.214871,4.65394,1211690,998803,6.8551
5109600,214622,355721,1019120,278.645,325.994,4.98907,4.84969,0.214879,4.65379,1211700,998803,6.85517
5110200,214629,355721,1019150,278.645,325.996,4.98906,4.84972,0.214886,4.65363,1211710,998803,6.85524
5110800,214636,355721,1019180,278.645,325.997,4.98906,4.84975,0.214893,4.65347,1211710,998803,6.8553
5111400,214643,355721,1019200,278.645,325.998,4.98906,4.84978,0.214901,4.65331,1211720,998803,6.85537
5112000,214651,355721,1019230,278.645,325.999,4.98906,4.84981,0.214908,4.65315,1211730,998803,6.85543
5112600,214658,355721,1019250,278.645,326,4.98906,4.84984,0.214915,4.65299,1211740,998803,6.8555
5113200,214665,355721,1019280,278.645,326.002,4.98906,4.84986,0.214923,4.65284,1211750,998803,6.85557
5113800,214673,355721,1019310,278.645,326.003,4.98906,4.84989,0.21493,4.65268,1211760,998803,6.85563
5114400,214680,355721,1019330,278.645,326.004,4.98906,4.84992,0.214937,4.65252,1211760,998802,6.8557
5115000,214687,355721,1019360,278.645,326.005,4.98906,4.84995,0.214945,4.65236,1211770,998802,6.85576
5115600,214694,355721,1019380,278.645,326.006,4.98906,4.84998,0.214952,4.6522,1211780,998802,6.85583
5116200,214702,355721,1019410,278.645,326.008,4.98906,4.85001,0.214959,4.65204,1211790,998802,6.8559
5116800,214709,355721,1019440,278.645,326.009,4.98906,4.85004,0.214967,4.65189,1211800,998802,6.85596
5117400,214716,355721,1019460,278.645,326.01,4.98906,4.85007,0.214974,4.65173,1211810,998802,6.85603
5118000,214724,355721,1019490,278.645,326.011,4.98906,4.8501,0.214981,4.65157,1211810,998802,6.8561
5118600,214731,355721,1019510,278.645,326.012,4.98906,4.85012,0.214988,4.65141,1211820,998802,6.85616
5119200,214738,355721,1019540,278.645,326.014,4.98906,4.85015,0.214996,4.65125,1211830,998802,6.85623
5119800,214745,355721,1019570,278.645,326.015,4.98906,4.85018,0.215003,4.6511,1211840,998802,6.85629
5120400,214753,355721,1019590,278.645,326.016,4.98906,4.85021,0.21501,4.65094,1211850,998802,6.85636
5121000,214760,355721,1019620,278.645,326.017,4.98906,4.85024,0.215018,4.65078,1211850,998801,6.85643
5121600,214767,355721,1019640,278.645,326.018,4.98906,4.85027,0.215025,4.65062,1211860,998801,6.85649
5122200,214775,355721,1019670,278.645,326.019,4.98906,4.8503,0.215032,4.65046,1211870,998801,6.85656
5122800,214782,355721,1019700,278.645,326.021,4.98906,4.85033,0.21504,4.6503,1211880,998801,6.85663
5123400,214789,355721,1019720,278.645,326.022,4.98906,4.85035,0.215047,4.65015,1211890,998801,6.85669
5124000,214796,355721,1019750,278.645,326.023,4.98905,4.85038,0.215054,4.64999,1211890,998801,6.85676
5124600,214804,355721,1019770,278.645,326.024,4.98905,4.85041,0.215062,4.64983,1211900,998801,6.85682
5125200,214811,355721,1019800,278.645,326.025,4.98905,4.85044,0.215069,4.64967,1211910,998801,6.85689
5125800,214818,355721,1019830,278.645,326.027,4.98905,4.85047,0.215076,4.64951,1211920,998801,6.85696
5126400,214826,355721,1019850,278.645,326.028,4.98905,4.8505,0.215084,4.64936,1211930,998801,6.85702
5127000,214833,355721,1019880,278.645,326.029,4.98905,4.85053,0.215091,4.6492,1211930,998801,6.85709
5127600,214840,355721,1019900,278.645,326.03,4.98905,4.85056,0.215098,4.64904,1211940,998800,6.85716
5128200,214847,355721,1019930,278.645,326.031,4.98905,4.85058,0.215105,4.64888,1211950,998800,6.85722
5128800,214855,355721,1019960,278.645,326.033,4.98905,4.85061,0.215113,4.64872,1211960,998800,6.85729
5129400,214862,355721,1019980,278.645,326.034,4.98905,4.85064,0.21512,4.64857,1211960,998800,6.85735
5130000,214869,355721,1020010,278.645,326.035,4.98905,4.85067,0.215127,4.64841,1211970,998800,6.85742
5130600,214877,355721,1020030,278.645,326.036,4.98905,4.8507,0.215135,4.64825,1211980,998800,6.85749
5131200,214884,355721,1020060,278.645,326.037,4.98905,4.85073,0.215142,4.64809,1211990,998800,6.85755
5131800,214891,355721,1020090,278.645,326.039,4.98905,4.85076,0.215149,4.64793,1211990,998800,6.85762
5132400,214898,355721,1020110,278.645,326.04,4.98905,4.85079,0.215157,4.64778,1212000,998800,6.85769
5133000,214906,355721,1020140,278.645,326.041,4.98905,4.85081,0.215164,4.64762,1212010,998800,6.85775
5133600,214913,355721,1020160,278.645,326.042,4.98905,4.85084,0.215171,4.64746,1212020,998800,6.85782
5134200,214920,355721,1020190,278.645,326.043,4.98905,4.85087,0.215179,4.6473,1212020,998800,6.85788
5134800,214928,355721,1020220,278.645,326.045,4.98905,4.8509,0.215186,4.64714,1212030,998799,6.85795
5135400,214935,355721,1020240,278.645,326.046,4.98905,4.85093,0.215193,4.64699,1212040,998799,6.85802
5136000,214942,355721,1020270,278.645,326.047,4.98905,4.85096,0.215201,4.64683,1212050,998799,6.85808
5136600,214949,355721,1020290,278.645,326.048,4.98905,4.85099,0.215208,4.64667,1212050,998799,6.85815
5137200,214957,355721,1020320,278.645,326.049,4.98904,4.85102,0.215215,4.64651,1212060,998799,6.85822
5137800,214964,355721,1020350,278.645,326.05,4.98904,4.85104,0.215222,4.64636,1212070,998799,6.85828
5138400,214971,355721,1020370,278.645,326.052,4.98904,4.85107,0.21523,4.6462,1212070,998799,6.85835
5139000,214979,355722,1020400,278.645,326.053,4.98904,4.8511,0.215237,4.64604,1212080,998799,6.85841
5139600,214986,355722,1020420,278.645,326.054,4.98904,4.85113,0.215244,4.64588,1212090,998799,6.85848
5140200,214993,355722,1020450,278.645,326.055,4.98904,4.85116,0.215252,4.64572,1212100,998799,6.85855
5140800,215000,355722,1020480,278.645,326.056,4.98904,4.85119,0.215259,4.64557,1212100,998799,6.85861
5141400,215010,355722,1020500,278.645,326.058,4.98904,4.85122,0.215269,4.64535,1212120,998798,6.85868
5142000,215017,355722,1020530,278.645,326.059,4.98904,4.85125,0.215276,4.6452,1212120,998798,6.85875
5142600,215025,355722,1020550,278.645,326.06,4.98904,4.85127,0.215283,4.64504,1212130,998798,6.85881
5143200,215032,355722,1020580,278.645,326.062,4.98904,4.8513,0.215291,4.64488,1212140,998798,6.85888
5143800,215039,355722,1020600,278.645,326.063,4.98904,4.85133,0.215298,4.64472,1212140,998798,6.85894
5144400,215047,355722,1020630,278.645,326.064,4.98904,4.85136,0.215305,4.64457,1212150,998798,6.85901
5145000,215054,355722,1020660,278.645,326.065,4.98904,4.85139,0.215313,4.64441,1212160,998798,6.85908
